Iteration	Loss (h)	Total Cost (f)	Cost g
1350	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1351	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1352	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1353	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1354	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1355	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1356	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1357	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1358	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1359	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1360	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1361	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1362	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1363	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1364	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1365	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1366	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1367	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1368	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1369	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1370	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1371	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1372	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1373	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1374	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1375	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1376	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1377	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1378	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1379	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1380	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1381	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1382	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1383	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1384	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1385	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1386	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1387	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1388	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1389	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1390	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1391	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1392	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1393	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1394	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1395	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1396	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1397	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1398	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1399	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1400	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1401	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1402	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1403	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1404	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1405	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1406	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1407	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1408	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1409	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1410	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1411	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1412	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1413	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1414	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1415	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1416	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1417	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1418	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1419	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1420	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1421	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1422	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1423	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1424	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1425	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1426	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1427	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1428	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1429	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1430	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1431	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1432	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1433	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1434	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1435	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1436	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1437	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1438	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1439	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1440	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1441	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1442	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1443	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1444	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1445	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1446	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1447	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1448	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1449	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1450	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1451	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1452	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1453	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1454	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1455	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1456	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1457	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1458	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1459	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1460	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1461	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1462	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1463	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1464	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1465	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1466	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1467	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1468	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1469	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1470	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1471	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1472	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1473	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1474	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1475	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1476	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1477	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1478	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1479	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1480	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1481	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1482	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1483	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1484	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1485	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1486	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1487	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1488	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1489	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1490	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1491	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1492	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1493	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1494	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1495	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1496	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1497	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1498	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1499	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1500	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1501	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1502	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1503	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1504	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1505	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1506	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1507	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1508	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1509	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1510	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1511	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1512	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1513	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1514	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1515	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1516	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1517	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1518	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1519	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1520	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1521	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1522	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1523	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1524	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1525	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1526	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1527	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1528	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1529	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1530	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1531	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1532	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1533	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1534	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1535	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1536	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1537	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1538	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1539	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1540	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1541	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1542	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1543	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1544	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1545	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1546	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1547	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1548	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1549	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1550	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1551	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1552	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1553	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1554	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1555	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1556	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1557	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1558	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1559	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1560	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1561	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1562	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1563	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1564	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1565	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1566	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1567	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1568	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1569	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1570	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1571	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1572	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1573	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1574	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1575	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1576	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1577	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1578	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1579	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1580	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1581	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1582	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1583	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1584	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1585	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1586	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1587	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1588	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1589	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1590	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1591	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1592	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1593	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1594	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1595	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1596	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1597	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1598	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1599	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1600	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1601	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1602	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1603	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1604	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1605	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1606	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1607	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1608	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1609	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1610	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1611	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1612	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1613	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1614	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1615	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1616	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1617	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1618	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1619	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1620	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1621	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1622	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1623	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1624	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1625	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1626	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1627	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1628	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1629	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1630	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1631	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1632	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1633	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1634	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1635	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1636	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1637	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1638	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1639	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1640	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1641	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1642	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1643	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1644	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1645	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1646	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1647	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1648	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1649	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1650	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1651	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1652	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1653	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1654	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1655	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1656	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1657	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1658	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1659	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1660	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1661	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1662	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1663	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1664	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1665	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1666	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1667	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1668	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1669	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1670	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1671	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1672	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1673	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1674	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1675	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1676	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1677	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1678	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1679	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1680	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1681	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1682	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1683	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1684	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1685	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1686	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1687	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1688	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1689	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1690	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1691	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1692	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1693	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1694	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1695	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1696	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1697	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1698	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1699	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1700	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1701	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1702	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1703	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1704	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1705	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1706	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1707	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1708	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1709	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1710	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1711	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1712	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1713	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1714	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1715	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1716	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1717	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1718	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1719	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1720	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1721	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1722	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1723	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1724	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1725	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1726	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1727	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1728	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1729	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1730	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1731	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1732	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1733	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1734	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1735	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1736	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1737	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1738	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1739	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1740	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1741	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1742	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1743	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1744	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1745	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1746	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1747	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1748	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1749	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1750	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1751	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1752	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1753	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1754	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1755	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1756	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1757	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1758	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1759	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1760	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1761	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1762	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1763	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1764	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1765	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1766	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1767	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1768	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1769	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1770	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1771	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1772	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1773	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1774	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1775	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1776	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1777	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1778	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1779	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1780	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1781	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1782	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1783	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1784	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
1785	0.2522902190685272	-0.41295188665390015	-0.6652421057224274
